target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
60000.0,iir_o3_bw6000,3,6000.0,21.212317042273586,19.723537410657375,43.27139228823921,38.96204300480474,30.292656067148066,29.02951210558959,1.518727430474075,0.25383397543992336,1.2743929700456615,0.9725367242026483,30.102444444444444,27.212359469831746,29.102444444444444,27.21235946983174,-2.7837664745754456,2.7435244735200035,214.79222222222222,107.20532916934087,107.39611111111111,53.602664584670435,45217179.74793597,84228300.76028308,249227.41062997197,468584.42684631754,330.52841453813204,785.8008262537403,21.356068132799095,5.200194650049553,45217179.74793597,84228300.76028308,249171.78074201784,468560.42465499585,330.95958496159943,788.2138847715208,42.71588976715096,10.403670470240785,60317.460317460325,0.0,317.4603174603253,0.0,55.62988795413263,88.78085283716807,249171.78074201784,468560.42465499585,45217179.74793597,84228300.76028308,4500
60000.0,iir_o8_bw7000,8,7000.0,21.608074236421047,20.04288386643803,43.525842346220266,38.497514035642226,31.973225552866857,31.065473429901317,1.4968427753645623,0.3097520376552002,1.1703449819546834,0.4408236161607475,30.022666666666666,26.003409457237595,29.022666666666666,26.0034094572376,-2.7877847340347723,2.6169254478222497,209.95,115.92856534403008,104.975,57.96428267201504,45444967.90766951,84654867.19454606,264498.3764947691,519894.784377201,1609.7849090979464,30000.98989281082,22.555444644103673,7.453617758584457,45444967.90766951,84654867.19454606,264465.0117652469,519877.45476219227,1920.1730145787353,50249.145142757174,45.11907480291669,14.924366842576454,60317.460317460325,0.0,317.4603174603253,0.0,33.36473534144484,44.7369306737621,264465.01175942767,519877.45476515364,45444967.90766951,84654867.19454606,4500
60000.0,iir_o6_bw6000,6,6000.0,21.19035798157492,19.74451678031497,42.74629001034332,38.76965581258442,29.828691601537134,28.891141713796912,1.5223515367892886,0.2552127992478288,1.33684574644702,1.1622864756848752,30.25177777777778,26.790435537142486,29.25177777777778,26.79043553714249,-2.796496716110681,2.7115825246109124,212.73533333333333,94.79794938383125,106.36766666666666,47.398974691915626,45511885.38854111,84840327.62791875,30909.33681024064,57503.626569842585,7171.1532328850335,33150.46332363307,31.836314608449797,5.895123838690037,45511885.38854111,84840327.62791875,30888.229350461144,57489.191932760754,7879.313015897945,40837.21393583218,63.729727272367,11.906629091019024,60317.460317460325,0.0,317.4603174603253,0.0,21.10745977949535,29.82593208592575,30888.229350461144,57489.191932760754,45511885.38854111,84840327.62791875,4500
60000.0,iir_o2_bw4000,2,4000.0,19.818530736449507,18.554678845572692,39.92082265988921,36.6932660955774,27.982922216187664,26.920547066295835,1.4786810013628506,0.18626434554962812,1.3715581159662777,0.9207532353600089,30.29888888888889,27.514061124385904,29.29888888888889,27.51406112438591,-2.799187567748119,2.7804137385519856,220.30355555555556,80.28592954572368,110.15177777777778,40.14296477286184,41506555.13852867,76655512.58118036,43670.262398176725,77881.88480384283,3604.8300856153464,24815.430122940073,28.706353020817087,5.429349204660839,41506555.13852867,76655512.58118036,43497.67258012501,77787.47850774036,4073.192067159579,31543.58851354007,57.49273897416291,10.985778789963572,60317.460317460325,0.0,317.4603174603253,0.0,172.59016249000604,264.3842237729097,43497.67223568671,77787.4787003852,41506555.13852867,76655512.58118036,4500
60000.0,iir_o6_bw6500,6,6500.0,21.358256416482714,19.871281429737138,42.79902554896836,38.360124955278685,30.886220036228956,29.882141752458715,1.4945221690420512,0.27040289386193883,1.4550239992902576,1.3092089976472256,30.479777777777777,26.702102131297142,29.479777777777777,26.70210213129714,-2.814062547315249,2.7098499889688976,211.12577777777778,107.36943596299923,105.56288888888889,53.68471798149962,45480600.26202139,84747134.08774151,114039.29444024191,226560.25154528322,3420.740947761791,30433.889995884376,26.30803994170834,7.068898768641939,45480600.26202139,84747134.08774151,114013.75723020568,226549.36036332647,3726.079460923115,42674.906330334474,52.63330656832284,14.174845720674819,60317.460317460325,0.0,317.4603174603253,0.0,25.53722213850854,35.23722364588004,114013.75721810339,226549.36036941851,45480600.26202139,84747134.08774151,4500
60000.0,iir_o4_bw6500,4,6500.0,21.396470748348868,19.87497773904131,43.463272685274426,38.83044813543197,30.979095118214524,29.81694295374958,1.509421013650253,0.27279315757560546,1.2006611876950328,0.6244101089523775,30.347555555555555,26.932829204853302,29.347555555555555,26.932829204853302,-2.814951939482186,2.7114847429526896,212.5,110.83874596067358,106.25,55.41937298033679,45432409.4844301,84668646.42511751,271579.50881732773,529913.7995147784,405.4890229638548,975.6959535407597,21.39542625901219,5.762790548654331,45432409.4844301,84668646.42511751,271546.93231783184,529898.6091953645,405.9510211070185,977.823617111932,42.79362319502198,11.52820505212966,60317.460317460325,0.0,317.4603174603253,0.0,32.576499495853824,47.29225046695352,271546.93231783184,529898.6091953645,45432409.4844301,84668646.42511751,4500
60000.0,iir_o2_bw4500,2,4500.0,20.247214726590922,18.90955573617786,41.06438111832189,37.571294466945275,28.61110720540682,27.46333106756347,1.4978610819124425,0.2105353268286593,4621469313.638333,219191601717.47263,30.812444444444445,28.263862081820974,29.812444444444445,28.26386208182097,-2.8341645458784956,2.873829504099041,220.80622222222223,87.82752884122156,110.40311111111112,43.91376442061078,42722488.23887167,79098268.92785597,106807.96636985819,190733.87823607126,898.997495003188,6359.998693696945,24.659076911650427,5.015240953708872,42722488.23887167,79098268.92785597,106408.5861448041,190540.62818410792,974.9786259469017,8315.3260440939,49.37899981286248,10.10800282999221,60317.460317460325,0.0,317.4603174603253,0.0,399.3805706931789,634.7396052703094,106408.585799165,190540.62837717216,42722488.23887167,79098268.92785597,4500
60000.0,iir_o7_bw6000,7,6000.0,21.182283781770565,19.739090415171482,42.77459229322802,38.83033547616645,29.746839438610845,28.830033765972487,1.526419900753622,0.2565742605383435,1.3741019322895411,1.2949550563142203,30.839111111111112,27.25759626232024,29.839111111111112,27.257596262320252,-2.852930274166972,2.7627047450210505,212.8088888888889,93.48077675242656,106.40444444444445,46.74038837621328,45518695.11371024,84845809.61505455,23956.24191572706,42234.93206771129,5243.989481562307,20484.655227876967,32.48438009152946,5.060491401936958,45518695.11371024,84845809.61505455,23935.55897395433,42217.35472025692,5529.550683430557,24872.288282346024,65.00017154934271,10.173377485545924,60317.460317460325,0.0,317.4603174603253,0.0,20.682941772732065,29.5125457422671,23935.55897395433,42217.35472025692,45518695.11371024,84845809.61505455,4500
60000.0,iir_o2_bw3500,2,3500.0,19.22956743612376,18.05814277754781,38.40811190885076,35.41683112985716,27.262360756318596,26.224953244194854,1.4505307460569652,0.16043123983594193,1.2784666927005404,0.720821091568285,30.749111111111112,27.509919593244383,29.749111111111112,27.509919593244387,-2.856287437716757,2.7723137071866826,219.09511111111112,75.67696889640838,109.54755555555556,37.83848444820419,39635385.016414374,72949257.90754484,16541.516559640793,29462.11333635233,9555.942920276073,45960.034289090996,33.18684221113581,5.808916322140057,39635385.016414374,72949257.90754484,16467.24998709354,29411.888800626974,12004.85495311172,71386.15077042535,66.55225815386245,11.986402343258815,60317.460317460325,0.0,317.4603174603253,0.0,74.49121221417376,109.16792434943426,16467.02534742662,29412.01293963849,39635385.016414374,72949257.90754484,4500
60000.0,iir_o7_bw6500,7,6500.0,21.34967931625542,19.86972495817992,42.675782604000105,38.28913036659344,30.846619707066747,29.87093838563105,1.4925008848418806,0.2697526494155299,1.460633124292701,1.3234728079552194,30.934444444444445,26.79822467567942,29.934444444444445,26.798224675679425,-2.8595510271058218,2.7211348166302405,210.92266666666666,106.84284667147021,105.46133333333333,53.421423335735106,45483859.30955775,84744394.9338948,90995.48494020458,176601.96066025956,2908.7527387548516,20855.996250980115,27.255516111761406,6.641680142600141,45483859.30955775,84744394.9338948,90971.27468991281,176591.17420255145,3147.618644996737,29777.385083093355,54.52861141678969,13.315752347278071,60317.460317460325,0.0,317.4603174603253,0.0,24.210266909722392,33.67724716777535,90971.27467329486,176591.17421111398,45483859.30955775,84744394.9338948,4500
60000.0,iir_o2_bw5000,2,5000.0,20.584663515188012,19.178248116497343,42.155042904478954,38.27769159967185,29.192023925768574,27.895337497371237,1.5176479460414252,0.23088174741437756,1.2107636841002125,0.7756892672072286,30.95777777777778,27.002926326225182,29.95777777777778,27.00292632622519,-2.8750821176366728,2.7163409964341207,220.17422222222223,96.61626745120675,110.08711111111111,48.308133725603376,43514747.34625994,80703631.36715546,237254.6861849926,423137.919160641,300.48437369647786,784.772845904084,21.137229922474795,4.873727163878893,43514747.34625994,80703631.36715546,236367.16863205167,422731.6112490473,309.8554284484644,842.7762046045201,42.33204864835877,9.812916194511601,60317.460317460325,0.0,317.4603174603253,0.0,887.5175529409424,1447.5995976321835,236367.16863205167,422731.6112490473,43514747.34625994,80703631.36715546,4500
60000.0,iir_o8_bw6000,8,6000.0,21.175752195534923,19.734187623271556,42.79947944981921,38.87360438253353,29.687554401322224,28.781218437563655,1.5294727479709975,0.25781667150094956,1.373963787223778,1.3061988583831892,31.13288888888889,27.615950194486402,30.13288888888889,27.615950194486395,-2.882122266764623,2.7995967853190655,213.47511111111112,92.53581539607657,106.73755555555556,46.267907698038286,45520160.76087644,84841448.57488643,20570.358105173087,35305.60660575146,5076.868018993257,13041.536831868847,33.097370186271384,5.056936963078368,45520160.76087644,84841448.57488643,20549.881493425015,35285.557694782765,5334.340726007639,16281.798776537948,66.23584202776549,10.189685489911533,60317.460317460325,0.0,317.4603174603253,0.0,20.476790824107784,29.422674220761365,20549.88131434898,35285.55779906164,45520160.76087644,84841448.57488643,4500
60000.0,iir_o8_bw6500,8,6500.0,21.34416009038628,19.868568229904884,42.60150077898597,38.25216407464613,30.81901923089384,29.85652641817886,1.4912111819076308,0.26936274635186686,1.3296389849763002,1.1080763869883719,31.583555555555556,27.04254624113766,30.583555555555556,27.04254624113766,-2.934135028745957,2.73596854510589,210.22066666666666,106.32212926675231,105.11033333333333,53.16106463337616,45485119.50972049,84739482.35506348,78305.74771705926,147821.6529983016,2381.144852830197,11647.902975948215,27.78850181031815,6.224792088202576,45485119.50972049,84739482.35506348,78282.38474586603,147810.37956247522,2460.1490876981334,13694.145628839347,55.594900511617304,12.477915601525137,60317.460317460325,0.0,317.4603174603253,0.0,23.362971193239453,32.80041628503905,78282.38474586603,147810.37956247522,45485119.50972049,84739482.35506348,4500
60000.0,iir_o3_bw3000,3,3000.0,18.930925734321047,17.826722707338526,37.45750277746094,34.617981367670204,26.87128667668262,25.733612170892744,1.418614109950603,0.12948365612159363,17767999529.282234,842716711317.4554,31.689555555555554,28.001243538857487,30.689555555555554,28.001243538857487,-2.9541174248219737,2.828546630516682,222.4671111111111,69.55757070080116,111.23355555555555,34.77878535040058,38939132.45211979,71255278.45501193,2666.1493600529457,3917.3816639758825,19386.283200623275,43009.59214887824,40.14799099925815,4.120294168838608,38939132.45211979,71255278.45501193,2650.031052555365,3895.2872799138745,19629.231239209545,44303.12459135405,80.35421907725188,8.24804068514492,60317.460317460325,0.0,317.4603174603253,0.0,16.118307497580947,23.671104378958535,2650.031052555365,3895.2872799138745,38939132.45211979,71255278.45501193,4500
60000.0,iir_o4_bw3000,4,3000.0,19.17837754577152,18.046308714646976,37.99943161226839,35.11969101207939,27.189078952973798,25.99371083218717,1.4190152934184388,0.12448805384831076,45216285487.78595,1355915103407.2307,31.751333333333335,28.460025435484052,30.751333333333335,28.46002543548405,-2.9557861102220366,2.8828504314655508,223.44733333333335,68.70876931413035,111.72366666666667,34.354384657065175,39911215.71902507,72992273.41094492,2829.907516499625,4079.807907948895,18792.476628649467,38036.540451023626,39.96908497332271,4.250318101995247,39911215.71902507,72992273.41094492,2813.08875156713,4056.402852525276,18991.438258527178,38949.838253485534,79.99355260622623,8.506255075088566,60317.460317460325,0.0,317.4603174603253,0.0,16.818764932494712,24.907481608644034,2813.08875156713,4056.402852525276,39911215.71902507,72992273.41094492,4500
60000.0,iir_o5_bw3000,5,3000.0,19.308195173521757,18.164187421587943,38.25475247008628,35.363001088256134,27.382284606155594,26.157475612368458,1.4169500414605396,0.12121454726910748,54638048163.95761,1495522064485.2444,31.951333333333334,28.834669642148828,30.951333333333334,28.834669642148835,-2.974931004837633,2.9228020569392434,223.9068888888889,68.7207853609001,111.95344444444444,34.36039268045005,40417007.3537925,73912123.34824459,2963.3381722441513,4271.4879021853585,18079.623652949835,36522.57849679945,39.827316830049966,4.227598283597319,40417007.3537925,73912123.34824459,2945.9609146136177,4247.188207353929,18268.987415382056,37377.487069929346,79.70937011304761,8.461007178675697,60317.460317460325,0.0,317.4603174603253,0.0,17.377257630533737,25.75701606714725,2945.9609146136177,4247.188207353929,40417007.3537925,73912123.34824459,4500
60000.0,iir_o2_bw3000,2,3000.0,18.38909614643632,17.344088333600993,36.17706904892781,33.45917139450029,26.314048858515243,25.29236349079826,1.4072146942339938,0.13682419526603343,1.2631466634576511,0.7568257213290652,32.047333333333334,27.35855506473344,31.047333333333334,27.358555064733444,-2.995849953646646,2.758569613535615,219.99466666666666,73.5167140168213,109.99733333333333,36.75835700841065,36775366.059351526,67405743.16232495,6379.43670168161,11330.393788912063,16190.2228576447,46619.28841078453,37.34276809422287,5.580622529522705,36775366.059351526,67405743.16232495,6344.615157977258,11300.00684918349,18099.446981076635,61281.34993791669,74.87146504022004,11.446938448023044,60317.460317460325,0.0,317.4603174603253,0.0,34.86516082785388,49.48435897675648,6344.571540853757,11300.031048979296,36775366.059351526,67405743.16232495,4500
60000.0,iir_o6_bw3000,6,3000.0,19.382704203011162,18.234364823631598,38.386869965701095,35.49224531601694,27.502480704373255,26.26569265299551,1.414885859755526,0.11932960517276013,54951885321.741005,1504112075186.5813,32.19,29.132323560975124,31.19,29.132323560975127,-3.0000685712275277,2.951633338851216,224.42577777777777,68.66512151771374,112.21288888888888,34.33256075885687,40704902.138218805,74447457.24889073,3054.1666176255435,4405.207840861458,17538.095551950224,35258.946119019005,39.72535540492349,4.201942996181096,40704902.138218805,74447457.24889073,3036.4031455696736,4380.269669477745,17719.354490992217,36066.26634554844,79.50495847059815,8.409564118584484,60317.460317460325,0.0,317.4603174603253,0.0,17.763472055870047,26.342730851976583,3036.4031455696736,4380.269669477745,40704902.138218805,74447457.24889073,4500
60000.0,iir_o7_bw3000,7,3000.0,19.428213678845523,18.278865763355725,38.458298740971834,35.56120286867087,27.579987162636673,26.341461218205115,1.4132237365260354,0.11837356946400518,82639231615.82263,1846255551131.6145,32.40777777777778,29.456719384716457,31.407777777777778,29.45671938471646,-3.0188782150220534,2.991342650277852,224.69688888888888,68.62554111721569,112.34844444444444,34.312770558607845,40877539.45939915,74772911.07360977,3117.005450436488,4501.153418511512,17136.036707575775,33976.56562433485,39.652052274270375,4.187228513629724,40877539.45939915,74772911.07360977,3098.9657080357583,4475.733728151023,17308.89984501265,34730.64610588022,79.35793775098591,8.379779730540454,60317.460317460325,0.0,317.4603174603253,0.0,18.039742400729658,26.777987009440125,3098.9657080357583,4475.733728151023,40877539.45939915,74772911.07360977,4500
